#   t       A            B
26.878000 13.4025620233 0.0053470952
26.879000 13.4025673698 0.0053458211
26.880000 13.4025727150 0.0053445473
26.881000 13.4025780589 0.0053432738
26.882000 13.4025834015 0.0053420007
26.883000 13.4025887429 0.0053407278
26.884000 13.4025940829 0.0053394552
26.885000 13.4025994218 0.0053381829
26.886000 13.4026047593 0.0053369110
26.887000 13.4026100956 0.0053356393
26.888000 13.4026154306 0.0053343680
26.889000 13.4026207643 0.0053330969
26.890000 13.4026260967 0.0053318261
26.891000 13.4026314279 0.0053305557
26.892000 13.4026367578 0.0053292855
26.893000 13.4026420865 0.0053280157
26.894000 13.4026474139 0.0053267462
26.895000 13.4026527400 0.0053254769
26.896000 13.4026580648 0.0053242080
26.897000 13.4026633884 0.0053229393
26.898000 13.4026687107 0.0053216710
26.899000 13.4026740317 0.0053204030
26.900000 13.4026793515 0.0053191352
26.901000 13.4026846700 0.0053178678
26.902000 13.4026899872 0.0053166007
26.903000 13.4026953032 0.0053153339
26.904000 13.4027006178 0.0053140674
26.905000 13.4027059313 0.0053128011
26.906000 13.4027112434 0.0053115352
26.907000 13.4027165543 0.0053102696
26.908000 13.4027218640 0.0053090043
26.909000 13.4027271723 0.0053077393
26.910000 13.4027324794 0.0053064746
26.911000 13.4027377853 0.0053052101
26.912000 13.4027430898 0.0053039460
26.913000 13.4027483931 0.0053026822
26.914000 13.4027536952 0.0053014187
26.915000 13.4027589960 0.0053001555
26.916000 13.4027642955 0.0052988926
26.917000 13.4027695937 0.0052976300
26.918000 13.4027748907 0.0052963677
26.919000 13.4027801865 0.0052951057
26.920000 13.4027854809 0.0052938440
26.921000 13.4027907741 0.0052925826
26.922000 13.4027960661 0.0052913215
26.923000 13.4028013568 0.0052900607
26.924000 13.4028066462 0.0052888002
26.925000 13.4028119344 0.0052875400
26.926000 13.4028172213 0.0052862801
26.927000 13.4028225069 0.0052850205
26.928000 13.4028277913 0.0052837612
26.929000 13.4028330744 0.0052825022
26.930000 13.4028383563 0.0052812435
26.931000 13.4028436369 0.0052799851
26.932000 13.4028489163 0.0052787270
26.933000 13.4028541943 0.0052774692
26.934000 13.4028594712 0.0052762117
26.935000 13.4028647468 0.0052749545
26.936000 13.4028700211 0.0052736976
26.937000 13.4028752941 0.0052724410
26.938000 13.4028805659 0.0052711847
26.939000 13.4028858365 0.0052699287
26.940000 13.4028911058 0.0052686730
26.941000 13.4028963738 0.0052674176
26.942000 13.4029016406 0.0052661625
26.943000 13.4029069061 0.0052649077
26.944000 13.4029121704 0.0052636532
26.945000 13.4029174334 0.0052623990
26.946000 13.4029226952 0.0052611451
26.947000 13.4029279557 0.0052598915
26.948000 13.4029332150 0.0052586382
26.949000 13.4029384730 0.0052573851
26.950000 13.4029437297 0.0052561324
26.951000 13.4029489852 0.0052548800
26.952000 13.4029542395 0.0052536279
26.953000 13.4029594925 0.0052523761
26.954000 13.4029647442 0.0052511246
26.955000 13.4029699947 0.0052498733
26.956000 13.4029752440 0.0052486224
26.957000 13.4029804920 0.0052473718
26.958000 13.4029857387 0.0052461215
26.959000 13.4029909842 0.0052448714
26.960000 13.4029962284 0.0052436217
26.961000 13.4030014714 0.0052423723
26.962000 13.4030067132 0.0052411231
26.963000 13.4030119536 0.0052398743
26.964000 13.4030171929 0.0052386257
26.965000 13.4030224309 0.0052373775
26.966000 13.4030276676 0.0052361296
26.967000 13.4030329031 0.0052348819
26.968000 13.4030381374 0.0052336346
26.969000 13.4030433704 0.0052323875
26.970000 13.4030486022 0.0052311407
26.971000 13.4030538327 0.0052298943
26.972000 13.4030590619 0.0052286481
26.973000 13.4030642899 0.0052274023
26.974000 13.4030695167 0.0052261567
26.975000 13.4030747422 0.0052249114
26.976000 13.4030799665 0.0052236664
26.977000 13.4030851896 0.0052224218
26.978000 13.4030904114 0.0052211774
26.979000 13.4030956319 0.0052199333
26.980000 13.4031008512 0.0052186895
26.981000 13.4031060693 0.0052174460
26.982000 13.4031112861 0.0052162028
26.983000 13.4031165017 0.0052149599
26.984000 13.4031217160 0.0052137173
26.985000 13.4031269291 0.0052124750
26.986000 13.4031321409 0.0052112330
26.987000 13.4031373516 0.0052099913
26.988000 13.4031425609 0.0052087498
26.989000 13.4031477690 0.0052075087
26.990000 13.4031529759 0.0052062679
26.991000 13.4031581816 0.0052050274
26.992000 13.4031633860 0.0052037871
26.993000 13.4031685891 0.0052025472
26.994000 13.4031737910 0.0052013075
26.995000 13.4031789917 0.0052000682
26.996000 13.4031841912 0.0051988291
26.997000 13.4031893894 0.0051975904
26.998000 13.4031945863 0.0051963519
26.999000 13.4031997821 0.0051951137
27.000000 13.4032049766 0.0051938759
27.001000 13.4032101698 0.0051926383
27.002000 13.4032153618 0.0051914010
27.003000 13.4032205526 0.0051901640
27.004000 13.4032257421 0.0051889273
27.005000 13.4032309304 0.0051876909
27.006000 13.4032361175 0.0051864548
27.007000 13.4032413033 0.0051852190
27.008000 13.4032464879 0.0051839835
27.009000 13.4032516713 0.0051827482
27.010000 13.4032568534 0.0051815133
27.011000 13.4032620343 0.0051802787
27.012000 13.4032672140 0.0051790443
27.013000 13.4032723924 0.0051778103
27.014000 13.4032775696 0.0051765765
27.015000 13.4032827455 0.0051753431
27.016000 13.4032879203 0.0051741099
27.017000 13.4032930937 0.0051728770
27.018000 13.4032982660 0.0051716445
27.019000 13.4033034370 0.0051704122
27.020000 13.4033086068 0.0051691802
27.021000 13.4033137754 0.0051679485
27.022000 13.4033189427 0.0051667171
27.023000 13.4033241088 0.0051654860
27.024000 13.4033292737 0.0051642552
27.025000 13.4033344373 0.0051630246
27.026000 13.4033395997 0.0051617944
27.027000 13.4033447609 0.0051605645
27.028000 13.4033499208 0.0051593348
27.029000 13.4033550795 0.0051581055
27.030000 13.4033602370 0.0051568764
27.031000 13.4033653933 0.0051556477
27.032000 13.4033705483 0.0051544192
27.033000 13.4033757021 0.0051531910
27.034000 13.4033808547 0.0051519631
27.035000 13.4033860060 0.0051507355
27.036000 13.4033911561 0.0051495082
27.037000 13.4033963050 0.0051482812
27.038000 13.4034014527 0.0051470545
27.039000 13.4034065991 0.0051458281
27.040000 13.4034117443 0.0051446019
27.041000 13.4034168883 0.0051433761
27.042000 13.4034220311 0.0051421506
27.043000 13.4034271726 0.0051409253
27.044000 13.4034323129 0.0051397003
27.045000 13.4034374520 0.0051384757
27.046000 13.4034425898 0.0051372513
27.047000 13.4034477265 0.0051360272
27.048000 13.4034528619 0.0051348034
27.049000 13.4034579961 0.0051335799
27.050000 13.4034631290 0.0051323567
27.051000 13.4034682608 0.0051311338
27.052000 13.4034733913 0.0051299111
27.053000 13.4034785206 0.0051286888
27.054000 13.4034836486 0.0051274667
27.055000 13.4034887755 0.0051262450
27.056000 13.4034939011 0.0051250235
27.057000 13.4034990255 0.0051238023
27.058000 13.4035041487 0.0051225815
27.059000 13.4035092707 0.0051213609
27.060000 13.4035143914 0.0051201406
27.061000 13.4035195110 0.0051189205
27.062000 13.4035246293 0.0051177008
27.063000 13.4035297463 0.0051164814
27.064000 13.4035348622 0.0051152623
27.065000 13.4035399769 0.0051140434
27.066000 13.4035450903 0.0051128249
27.067000 13.4035502025 0.0051116066
27.068000 13.4035553135 0.0051103886
27.069000 13.4035604233 0.0051091709
27.070000 13.4035655318 0.0051079535
27.071000 13.4035706392 0.0051067364
27.072000 13.4035757453 0.0051055196
27.073000 13.4035808502 0.0051043031
27.074000 13.4035859539 0.0051030868
27.075000 13.4035910563 0.0051018709
27.076000 13.4035961576 0.0051006552
27.077000 13.4036012576 0.0050994399
27.078000 13.4036063565 0.0050982248
27.079000 13.4036114541 0.0050970100
27.080000 13.4036165505 0.0050957955
27.081000 13.4036216457 0.0050945813
27.082000 13.4036267396 0.0050933674
27.083000 13.4036318324 0.0050921537
27.084000 13.4036369239 0.0050909404
27.085000 13.4036420143 0.0050897273
27.086000 13.4036471034 0.0050885146
27.087000 13.4036521913 0.0050873021
27.088000 13.4036572780 0.0050860899
27.089000 13.4036623634 0.0050848780
27.090000 13.4036674477 0.0050836664
27.091000 13.4036725308 0.0050824551
27.092000 13.4036776126 0.0050812440
27.093000 13.4036826932 0.0050800333
27.094000 13.4036877727 0.0050788228
27.095000 13.4036928509 0.0050776127
27.096000 13.4036979279 0.0050764028
27.097000 13.4037030037 0.0050751932
27.098000 13.4037080783 0.0050739839
27.099000 13.4037131516 0.0050727749
27.100000 13.4037182238 0.0050715662
27.101000 13.4037232947 0.0050703577
27.102000 13.4037283645 0.0050691496
27.103000 13.4037334330 0.0050679417
27.104000 13.4037385004 0.0050667341
27.105000 13.4037435665 0.0050655269
27.106000 13.4037486314 0.0050643199
27.107000 13.4037536951 0.0050631132
27.108000 13.4037587576 0.0050619067
27.109000 13.4037638189 0.0050607006
27.110000 13.4037688790 0.0050594947
27.111000 13.4037739379 0.0050582892
27.112000 13.4037789956 0.0050570839
27.113000 13.4037840521 0.0050558789
27.114000 13.4037891073 0.0050546742
27.115000 13.4037941614 0.0050534698
27.116000 13.4037992143 0.0050522657
27.117000 13.4038042659 0.0050510619
27.118000 13.4038093164 0.0050498583
27.119000 13.4038143656 0.0050486550
27.120000 13.4038194137 0.0050474521
27.121000 13.4038244605 0.0050462494
27.122000 13.4038295062 0.0050450470
27.123000 13.4038345506 0.0050438448
27.124000 13.4038395938 0.0050426430
27.125000 13.4038446359 0.0050414415
27.126000 13.4038496767 0.0050402402
27.127000 13.4038547163 0.0050390392
27.128000 13.4038597548 0.0050378385
27.129000 13.4038647920 0.0050366381
27.130000 13.4038698280 0.0050354380
27.131000 13.4038748629 0.0050342382
27.132000 13.4038798965 0.0050330387
27.133000 13.4038849289 0.0050318394
27.134000 13.4038899602 0.0050306404
27.135000 13.4038949902 0.0050294417
27.136000 13.4039000190 0.0050282433
27.137000 13.4039050467 0.0050270452
27.138000 13.4039100731 0.0050258474
27.139000 13.4039150984 0.0050246499
27.140000 13.4039201224 0.0050234526
27.141000 13.4039251453 0.0050222556
27.142000 13.4039301669 0.0050210589
27.143000 13.4039351874 0.0050198625
27.144000 13.4039402066 0.0050186664
27.145000 13.4039452247 0.0050174706
27.146000 13.4039502416 0.0050162750
27.147000 13.4039552572 0.0050150798
27.148000 13.4039602717 0.0050138848
27.149000 13.4039652850 0.0050126901
27.150000 13.4039702971 0.0050114957
27.151000 13.4039753080 0.0050103016
27.152000 13.4039803177 0.0050091077
27.153000 13.4039853262 0.0050079142
27.154000 13.4039903335 0.0050067209
27.155000 13.4039953396 0.0050055279
27.156000 13.4040003445 0.0050043352
27.157000 13.4040053483 0.0050031428
27.158000 13.4040103508 0.0050019507
27.159000 13.4040153522 0.0050007588
27.160000 13.4040203523 0.0049995673
27.161000 13.4040253513 0.0049983760
27.162000 13.4040303490 0.0049971850
27.163000 13.4040353456 0.0049959943
27.164000 13.4040403410 0.0049948038
27.165000 13.4040453352 0.0049936137
27.166000 13.4040503282 0.0049924238
27.167000 13.4040553201 0.0049912342
27.168000 13.4040603107 0.0049900449
27.169000 13.4040653001 0.0049888559
27.170000 13.4040702884 0.0049876672
27.171000 13.4040752755 0.0049864788
27.172000 13.4040802613 0.0049852906
27.173000 13.4040852460 0.0049841027
27.174000 13.4040902295 0.0049829151
27.175000 13.4040952119 0.0049817278
27.176000 13.4041001930 0.0049805408
27.177000 13.4041051729 0.0049793540
27.178000 13.4041101517 0.0049781676
27.179000 13.4041151293 0.0049769814
27.180000 13.4041201056 0.0049757955
27.181000 13.4041250808 0.0049746099
27.182000 13.4041300548 0.0049734245
27.183000 13.4041350277 0.0049722395
27.184000 13.4041399993 0.0049710547
27.185000 13.4041449698 0.0049698702
27.186000 13.4041499390 0.0049686860
27.187000 13.4041549071 0.0049675021
27.188000 13.4041598740 0.0049663184
27.189000 13.4041648398 0.0049651351
27.190000 13.4041698043 0.0049639520
27.191000 13.4041747676 0.0049627692
27.192000 13.4041797298 0.0049615867
27.193000 13.4041846908 0.0049604045
27.194000 13.4041896506 0.0049592225
27.195000 13.4041946092 0.0049580409
27.196000 13.4041995667 0.0049568595
27.197000 13.4042045230 0.0049556784
27.198000 13.4042094780 0.0049544975
27.199000 13.4042144319 0.0049533170
27.200000 13.4042193847 0.0049521367
27.201000 13.4042243362 0.0049509568
27.202000 13.4042292866 0.0049497771
27.203000 13.4042342357 0.0049485976
27.204000 13.4042391837 0.0049474185
27.205000 13.4042441306 0.0049462396
27.206000 13.4042490762 0.0049450611
27.207000 13.4042540207 0.0049438828
27.208000 13.4042589640 0.0049427048
27.209000 13.4042639061 0.0049415270
27.210000 13.4042688470 0.0049403496
27.211000 13.4042737868 0.0049391724
27.212000 13.4042787253 0.0049379955
27.213000 13.4042836627 0.0049368189
27.214000 13.4042885990 0.0049356426
27.215000 13.4042935340 0.0049344665
27.216000 13.4042984679 0.0049332908
27.217000 13.4043034006 0.0049321153
27.218000 13.4043083321 0.0049309401
27.219000 13.4043132625 0.0049297651
27.220000 13.4043181916 0.0049285905
27.221000 13.4043231196 0.0049274161
27.222000 13.4043280465 0.0049262420
27.223000 13.4043329721 0.0049250682
27.224000 13.4043378966 0.0049238947
27.225000 13.4043428199 0.0049227214
27.226000 13.4043477420 0.0049215485
27.227000 13.4043526630 0.0049203758
27.228000 13.4043575828 0.0049192034
27.229000 13.4043625014 0.0049180312
27.230000 13.4043674188 0.0049168594
27.231000 13.4043723351 0.0049156878
27.232000 13.4043772502 0.0049145165
27.233000 13.4043821641 0.0049133455
27.234000 13.4043870768 0.0049121748
27.235000 13.4043919884 0.0049110043
27.236000 13.4043968988 0.0049098341
27.237000 13.4044018081 0.0049086642
27.238000 13.4044067162 0.0049074946
27.239000 13.4044116231 0.0049063252
27.240000 13.4044165288 0.0049051562
27.241000 13.4044214334 0.0049039874
27.242000 13.4044263368 0.0049028189
27.243000 13.4044312390 0.0049016507
27.244000 13.4044361401 0.0049004827
27.245000 13.4044410399 0.0048993150
27.246000 13.4044459387 0.0048981476
27.247000 13.4044508362 0.0048969805
27.248000 13.4044557326 0.0048958137
27.249000 13.4044606278 0.0048946471
27.250000 13.4044655219 0.0048934809
27.251000 13.4044704148 0.0048923149
27.252000 13.4044753065 0.0048911491
27.253000 13.4044801971 0.0048899837
27.254000 13.4044850865 0.0048888185
27.255000 13.4044899747 0.0048876536
27.256000 13.4044948618 0.0048864890
27.257000 13.4044997477 0.0048853247
27.258000 13.4045046324 0.0048841606
27.259000 13.4045095160 0.0048829968
27.260000 13.4045143984 0.0048818333
27.261000 13.4045192796 0.0048806701
27.262000 13.4045241597 0.0048795071
27.263000 13.4045290387 0.0048783445
27.264000 13.4045339164 0.0048771821
27.265000 13.4045387930 0.0048760199
27.266000 13.4045436684 0.0048748581
27.267000 13.4045485427 0.0048736965
27.268000 13.4045534158 0.0048725352
27.269000 13.4045582878 0.0048713742
27.270000 13.4045631586 0.0048702135
27.271000 13.4045680282 0.0048690530
27.272000 13.4045728967 0.0048678929
27.273000 13.4045777640 0.0048667329
27.274000 13.4045826301 0.0048655733
27.275000 13.4045874951 0.0048644140
27.276000 13.4045923589 0.0048632549
27.277000 13.4045972216 0.0048620961
27.278000 13.4046020831 0.0048609376
27.279000 13.4046069435 0.0048597793
27.280000 13.4046118027 0.0048586213
27.281000 13.4046166607 0.0048574636
27.282000 13.4046215176 0.0048563062
27.283000 13.4046263733 0.0048551491
27.284000 13.4046312279 0.0048539922
27.285000 13.4046360813 0.0048528356
27.286000 13.4046409335 0.0048516793
27.287000 13.4046457846 0.0048505232
27.288000 13.4046506346 0.0048493675
27.289000 13.4046554833 0.0048482120
27.290000 13.4046603310 0.0048470568
27.291000 13.4046651774 0.0048459018
27.292000 13.4046700228 0.0048447472
27.293000 13.4046748669 0.0048435928
27.294000 13.4046797099 0.0048424387
27.295000 13.4046845518 0.0048412848
27.296000 13.4046893925 0.0048401312
27.297000 13.4046942320 0.0048389780
27.298000 13.4046990704 0.0048378249
27.299000 13.4047039077 0.0048366722
27.300000 13.4047087438 0.0048355197
27.301000 13.4047135787 0.0048343675
27.302000 13.4047184125 0.0048332156
27.303000 13.4047232451 0.0048320640
27.304000 13.4047280766 0.0048309126
27.305000 13.4047329069 0.0048297615
27.306000 13.4047377361 0.0048286107
27.307000 13.4047425642 0.0048274601
27.308000 13.4047473910 0.0048263099
27.309000 13.4047522168 0.0048251599
27.310000 13.4047570413 0.0048240101
27.311000 13.4047618648 0.0048228607
27.312000 13.4047666871 0.0048217115
27.313000 13.4047715082 0.0048205626
27.314000 13.4047763282 0.0048194140
27.315000 13.4047811470 0.0048182656
27.316000 13.4047859647 0.0048171175
27.317000 13.4047907812 0.0048159697
27.318000 13.4047955966 0.0048148222
27.319000 13.4048004109 0.0048136749
27.320000 13.4048052240 0.0048125280
27.321000 13.4048100359 0.0048113812
27.322000 13.4048148467 0.0048102348
27.323000 13.4048196564 0.0048090886
27.324000 13.4048244649 0.0048079427
27.325000 13.4048292722 0.0048067971
27.326000 13.4048340785 0.0048056518
27.327000 13.4048388835 0.0048045067
27.328000 13.4048436875 0.0048033619
27.329000 13.4048484902 0.0048022174
27.330000 13.4048532919 0.0048010731
27.331000 13.4048580924 0.0047999291
27.332000 13.4048628917 0.0047987854
27.333000 13.4048676899 0.0047976420
27.334000 13.4048724870 0.0047964988
27.335000 13.4048772829 0.0047953559
27.336000 13.4048820777 0.0047942133
27.337000 13.4048868713 0.0047930709
27.338000 13.4048916638 0.0047919289
27.339000 13.4048964552 0.0047907870
27.340000 13.4049012454 0.0047896455
27.341000 13.4049060345 0.0047885042
27.342000 13.4049108224 0.0047873633
27.343000 13.4049156092 0.0047862225
27.344000 13.4049203948 0.0047850821
27.345000 13.4049251793 0.0047839419
27.346000 13.4049299627 0.0047828020
27.347000 13.4049347449 0.0047816624
27.348000 13.4049395260 0.0047805230
27.349000 13.4049443060 0.0047793839
27.350000 13.4049490848 0.0047782451
27.351000 13.4049538624 0.0047771066
27.352000 13.4049586390 0.0047759683
27.353000 13.4049634144 0.0047748303
27.354000 13.4049681886 0.0047736926
27.355000 13.4049729617 0.0047725551
27.356000 13.4049777337 0.0047714179
27.357000 13.4049825046 0.0047702810
27.358000 13.4049872743 0.0047691443
27.359000 13.4049920429 0.0047680080
27.360000 13.4049968103 0.0047668719
27.361000 13.4050015766 0.0047657360
27.362000 13.4050063417 0.0047646005
27.363000 13.4050111058 0.0047634652
27.364000 13.4050158687 0.0047623301
27.365000 13.4050206304 0.0047611954
27.366000 13.4050253910 0.0047600609
27.367000 13.4050301505 0.0047589267
27.368000 13.4050349089 0.0047577928
27.369000 13.4050396661 0.0047566591
27.370000 13.4050444222 0.0047555257
27.371000 13.4050491772 0.0047543925
27.372000 13.4050539310 0.0047532597
27.373000 13.4050586837 0.0047521271
27.374000 13.4050634352 0.0047509948
27.375000 13.4050681856 0.0047498627
27.376000 13.4050729349 0.0047487309
27.377000 13.4050776831 0.0047475994
27.378000 13.4050824301 0.0047464682
27.379000 13.4050871760 0.0047453372
27.380000 13.4050919208 0.0047442065
27.381000 13.4050966644 0.0047430761
27.382000 13.4051014069 0.0047419459
27.383000 13.4051061483 0.0047408160
27.384000 13.4051108885 0.0047396864
27.385000 13.4051156277 0.0047385570
27.386000 13.4051203656 0.0047374279
27.387000 13.4051251025 0.0047362991
27.388000 13.4051298382 0.0047351706
27.389000 13.4051345728 0.0047340423
27.390000 13.4051393063 0.0047329143
27.391000 13.4051440387 0.0047317865
27.392000 13.4051487699 0.0047306590
27.393000 13.4051535000 0.0047295318
27.394000 13.4051582289 0.0047284049
27.395000 13.4051629568 0.0047272782
27.396000 13.4051676835 0.0047261518
27.397000 13.4051724091 0.0047250257
27.398000 13.4051771335 0.0047238998
27.399000 13.4051818568 0.0047227742
27.400000 13.4051865791 0.0047216489
27.401000 13.4051913001 0.0047205238
27.402000 13.4051960201 0.0047193991
27.403000 13.4052007389 0.0047182745
27.404000 13.4052054566 0.0047171503
27.405000 13.4052101732 0.0047160263
27.406000 13.4052148887 0.0047149026
27.407000 13.4052196030 0.0047137791
27.408000 13.4052243162 0.0047126559
27.409000 13.4052290283 0.0047115330
27.410000 13.4052337393 0.0047104104
27.411000 13.4052384491 0.0047092880
27.412000 13.4052431578 0.0047081659
27.413000 13.4052478654 0.0047070440
27.414000 13.4052525719 0.0047059224
27.415000 13.4052572773 0.0047048011
27.416000 13.4052619815 0.0047036801
27.417000 13.4052666846 0.0047025593
27.418000 13.4052713866 0.0047014388
27.419000 13.4052760875 0.0047003185
27.420000 13.4052807872 0.0046991986
27.421000 13.4052854859 0.0046980789
27.422000 13.4052901834 0.0046969594
27.423000 13.4052948798 0.0046958402
27.424000 13.4052995751 0.0046947213
27.425000 13.4053042692 0.0046936027
27.426000 13.4053089623 0.0046924843
27.427000 13.4053136542 0.0046913662
27.428000 13.4053183450 0.0046902484
27.429000 13.4053230347 0.0046891308
27.430000 13.4053277232 0.0046880135
27.431000 13.4053324107 0.0046868964
27.432000 13.4053370970 0.0046857796
27.433000 13.4053417822 0.0046846631
27.434000 13.4053464663 0.0046835469
27.435000 13.4053511493 0.0046824309
27.436000 13.4053558312 0.0046813152
27.437000 13.4053605119 0.0046801997
27.438000 13.4053651916 0.0046790845
27.439000 13.4053698701 0.0046779696
27.440000 13.4053745475 0.0046768550
27.441000 13.4053792238 0.0046757406
27.442000 13.4053838990 0.0046746265
27.443000 13.4053885730 0.0046735126
27.444000 13.4053932460 0.0046723990
27.445000 13.4053979178 0.0046712857
27.446000 13.4054025885 0.0046701726
27.447000 13.4054072582 0.0046690598
27.448000 13.4054119267 0.0046679473
27.449000 13.4054165940 0.0046668351
27.450000 13.4054212603 0.0046657231
27.451000 13.4054259255 0.0046646113
27.452000 13.4054305895 0.0046634998
27.453000 13.4054352525 0.0046623886
27.454000 13.4054399143 0.0046612777
27.455000 13.4054445750 0.0046601670
27.456000 13.4054492346 0.0046590566
27.457000 13.4054538931 0.0046579465
27.458000 13.4054585505 0.0046568366
27.459000 13.4054632068 0.0046557270
27.460000 13.4054678619 0.0046546176
27.461000 13.4054725160 0.0046535085
27.462000 13.4054771689 0.0046523997
27.463000 13.4054818208 0.0046512912
27.464000 13.4054864715 0.0046501829
27.465000 13.4054911211 0.0046490748
27.466000 13.4054957697 0.0046479671
27.467000 13.4055004171 0.0046468596
27.468000 13.4055050634 0.0046457523
27.469000 13.4055097086 0.0046446453
27.470000 13.4055143526 0.0046435386
27.471000 13.4055189956 0.0046424322
27.472000 13.4055236375 0.0046413260
27.473000 13.4055282783 0.0046402201
27.474000 13.4055329179 0.0046391144
27.475000 13.4055375565 0.0046380090
27.476000 13.4055421939 0.0046369039
27.477000 13.4055468303 0.0046357990
27.478000 13.4055514655 0.0046346944
27.479000 13.4055560997 0.0046335901
27.480000 13.4055607327 0.0046324860
27.481000 13.4055653646 0.0046313822
27.482000 13.4055699954 0.0046302786
27.483000 13.4055746252 0.0046291753
27.484000 13.4055792538 0.0046280723
27.485000 13.4055838813 0.0046269696
27.486000 13.4055885077 0.0046258671
27.487000 13.4055931330 0.0046247648
27.488000 13.4055977572 0.0046236628
27.489000 13.4056023803 0.0046225611
27.490000 13.4056070023 0.0046214597
27.491000 13.4056116233 0.0046203585
27.492000 13.4056162431 0.0046192576
27.493000 13.4056208618 0.0046181569
27.494000 13.4056254794 0.0046170565
27.495000 13.4056300959 0.0046159564
27.496000 13.4056347113 0.0046148565
27.497000 13.4056393256 0.0046137569
27.498000 13.4056439388 0.0046126575
27.499000 13.4056485509 0.0046115584
27.500000 13.4056531619 0.0046104596
27.501000 13.4056577718 0.0046093610
27.502000 13.4056623806 0.0046082627
27.503000 13.4056669883 0.0046071647
27.504000 13.4056715949 0.0046060669
27.505000 13.4056762004 0.0046049694
27.506000 13.4056808048 0.0046038721
27.507000 13.4056854082 0.0046027751
27.508000 13.4056900104 0.0046016784
27.509000 13.4056946115 0.0046005819
27.510000 13.4056992115 0.0045994857
27.511000 13.4057038105 0.0045983898
27.512000 13.4057084083 0.0045972941
27.513000 13.4057130050 0.0045961987
27.514000 13.4057176007 0.0045951035
27.515000 13.4057221952 0.0045940086
27.516000 13.4057267887 0.0045929139
27.517000 13.4057313811 0.0045918195
27.518000 13.4057359723 0.0045907254
27.519000 13.4057405625 0.0045896316
27.520000 13.4057451516 0.0045885380
27.521000 13.4057497396 0.0045874446
27.522000 13.4057543264 0.0045863515
27.523000 13.4057589122 0.0045852587
27.524000 13.4057634970 0.0045841661
27.525000 13.4057680806 0.0045830738
27.526000 13.4057726631 0.0045819818
27.527000 13.4057772445 0.0045808900
27.528000 13.4057818249 0.0045797985
27.529000 13.4057864041 0.0045787072
27.530000 13.4057909823 0.0045776162
27.531000 13.4057955593 0.0045765255
27.532000 13.4058001353 0.0045754350
27.533000 13.4058047102 0.0045743448
27.534000 13.4058092840 0.0045732548
27.535000 13.4058138567 0.0045721651
27.536000 13.4058184283 0.0045710757
27.537000 13.4058229988 0.0045699865
27.538000 13.4058275683 0.0045688976
27.539000 13.4058321366 0.0045678089
27.540000 13.4058367039 0.0045667205
27.541000 13.4058412701 0.0045656324
27.542000 13.4058458351 0.0045645445
27.543000 13.4058503991 0.0045634569
27.544000 13.4058549620 0.0045623695
27.545000 13.4058595239 0.0045612824
27.546000 13.4058640846 0.0045601956
27.547000 13.4058686442 0.0045591090
27.548000 13.4058732028 0.0045580226
27.549000 13.4058777603 0.0045569366
27.550000 13.4058823167 0.0045558507
27.551000 13.4058868720 0.0045547652
27.552000 13.4058914262 0.0045536799
27.553000 13.4058959793 0.0045525949
27.554000 13.4059005314 0.0045515101
27.555000 13.4059050823 0.0045504256
27.556000 13.4059096322 0.0045493413
27.557000 13.4059141810 0.0045482573
27.558000 13.4059187287 0.0045471736
27.559000 13.4059232753 0.0045460901
27.560000 13.4059278209 0.0045450068
27.561000 13.4059323653 0.0045439239
27.562000 13.4059369087 0.0045428412
27.563000 13.4059414510 0.0045417587
27.564000 13.4059459922 0.0045406765
27.565000 13.4059505324 0.0045395946
27.566000 13.4059550714 0.0045385129
27.567000 13.4059596094 0.0045374315
27.568000 13.4059641463 0.0045363503
27.569000 13.4059686821 0.0045352694
27.570000 13.4059732168 0.0045341887
27.571000 13.4059777504 0.0045331083
27.572000 13.4059822830 0.0045320282
27.573000 13.4059868145 0.0045309483
27.574000 13.4059913449 0.0045298687
27.575000 13.4059958742 0.0045287894
27.576000 13.4060004024 0.0045277102
27.577000 13.4060049296 0.0045266314
27.578000 13.4060094557 0.0045255528
27.579000 13.4060139807 0.0045244745
27.580000 13.4060185046 0.0045233964
27.581000 13.4060230275 0.0045223186
27.582000 13.4060275493 0.0045212410
27.583000 13.4060320700 0.0045201637
27.584000 13.4060365896 0.0045190866
27.585000 13.4060411081 0.0045180099
27.586000 13.4060456256 0.0045169333
27.587000 13.4060501420 0.0045158570
27.588000 13.4060546573 0.0045147810
27.589000 13.4060591715 0.0045137052
27.590000 13.4060636847 0.0045126297
27.591000 13.4060681968 0.0045115545
27.592000 13.4060727078 0.0045104795
27.593000 13.4060772177 0.0045094047
27.594000 13.4060817266 0.0045083302
27.595000 13.4060862344 0.0045072560
27.596000 13.4060907411 0.0045061820
27.597000 13.4060952467 0.0045051083
27.598000 13.4060997513 0.0045040349
27.599000 13.4061042548 0.0045029617
27.600000 13.4061087572 0.0045018887
27.601000 13.4061132586 0.0045008160
27.602000 13.4061177588 0.0044997436
27.603000 13.4061222580 0.0044986714
27.604000 13.4061267562 0.0044975994
27.605000 13.4061312532 0.0044965278
27.606000 13.4061357492 0.0044954564
27.607000 13.4061402441 0.0044943852
27.608000 13.4061447380 0.0044933143
27.609000 13.4061492307 0.0044922436
27.610000 13.4061537225 0.0044911732
27.611000 13.4061582131 0.0044901031
27.612000 13.4061627026 0.0044890332
27.613000 13.4061671911 0.0044879636
